sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
57,1140,0.0489689022942,17.885891562948026486,4.06032e-20,6.59637e-24,0.0,0.0,0.0
58,1160,0.0527205986125,19.256198643226228687,4.06231e-20,6.55647e-24,0.0,0.0,0.0
59,1180,0.054058337323,19.744807707217120806,4.06129e-20,6.42758e-24,0.0,0.0,0.0
60,1200,0.0542862691219,19.828059796757384126,4.06028e-20,6.01337e-24,0.0,0.0,0.0
61,1220,0.0547360054281,19.992325982626489438,4.05994e-20,5.96673e-24,0.0,0.0,0.0
62,1240,0.0569645137773,20.806288657167683327,4.05989e-20,5.95909e-24,0.0,0.0,0.0
63,1260,0.0590663578451,21.573987202908285052,4.05984e-20,5.98035e-24,0.0,0.0,0.0
64,1280,0.0598025001398,21.842863176074803666,4.05961e-20,6.40227e-24,0.0,0.0,0.0
65,1300,0.0610847313378,22.311198121117464781,4.05942e-20,6.47189e-24,0.0,0.0,0.0
66,1320,0.0626411909945,22.879695010751975877,4.06574e-20,6.46808e-24,0.0,0.0,0.0
67,1340,0.062851800988,22.956620310875021245,4.10637e-20,6.4549e-24,0.0,0.0,0.0
68,1360,0.0628738986987,22.964691499709047524,4.09534e-20,6.44027e-24,0.0,0.0,0.0
69,1380,0.0628789112175,22.966522322178273306,4.08316e-20,6.3187e-24,0.0,0.0,0.0
70,1400,0.0628913167055,22.971053426692441926,4.08006e-20,6.31238e-24,0.0,0.0,0.0
71,1420,0.0629789196291,23.003050394528017783,4.08586e-20,6.30957e-24,0.0,0.0,0.0
72,1440,0.0636963434344,23.265089439403415676,4.09145e-20,6.3067e-24,0.0,0.0,0.0
73,1460,0.0666179411415,24.332203001933992531,4.1062e-20,6.25809e-24,0.0,0.0,0.0
74,1480,0.0671124746351,24.512831360461945864,4.10509e-20,6.20741e-24,0.0,0.0,0.0
75,1500,0.0672073128102,24.54747100392761347,4.10342e-20,5.9593e-24,0.0,0.0,0.0
76,1520,0.0674133459425,24.622724605512790184,4.10324e-20,5.93992e-24,0.0,0.0,0.0
77,1540,0.0687557002475,25.113019515398365714,4.10349e-20,5.93497e-24,0.0,0.0,0.0
78,1560,0.0750118678534,27.39808473345872408,4.23492e-20,4.65674e-24,0.0,0.0,0.0
79,1580,0.0759538912753,27.742158788300659857,4.26259e-20,4.70634e-24,0.0,0.0,0.0
80,1600,0.0760443351854,27.775193426484598743,4.25614e-20,4.73659e-24,0.0,0.0,0.0
81,1620,0.0760681681619,27.783898421123390182,4.25374e-20,4.9413e-24,0.0,0.0,0.0
82,1640,0.0761387893521,27.809692810846211104,4.25208e-20,4.94978e-24,0.0,0.0,0.0
83,1660,0.0766369010449,27.99162810666156156,4.25395e-20,4.95411e-24,0.0,0.0,0.0
84,1680,0.0781517151466,28.544913957280329016,4.25396e-20,4.90053e-24,0.0,0.0,0.0
85,1700,0.0790073633352,28.857439458187629216,4.25385e-20,4.52558e-24,0.0,0.0,0.0
86,1720,0.081132655575,29.633702448784551616,4.28909e-20,4.46707e-24,0.0,0.0,0.0
87,1740,0.0815510755629,29.786530349363440685,4.37371e-20,4.45907e-24,0.0,0.0,0.0
88,1760,0.0815880436461,29.800032941751689608,4.60336e-20,4.45341e-24,0.0,0.0,0.0
89,1780,0.0815916342914,29.801344424924034265,4.64778e-20,4.44816e-24,0.0,0.0,0.0
90,1800,0.0815921172031,29.801520808414795051,4.57052e-20,4.4174e-24,0.0,0.0,0.0
91,1820,0.0815925312707,29.801672046628951456,4.57073e-20,4.39497e-24,0.0,0.0,0.0
92,1840,0.081594842479,29.802516215449582167,4.56283e-20,4.39384e-24,0.0,0.0,0.0
93,1860,0.0816129931899,29.80914576261897351,4.60822e-20,4.3928e-24,0.0,0.0,0.0
94,1880,0.0817658199245,29.864965727406880892,4.62726e-20,4.39163e-24,0.0,0.0,0.0
95,1900,0.0831942034524,30.38668281098079484,4.63585e-20,4.38908e-24,0.0,0.0,0.0
96,1920,0.0912495205136,33.328887367586638498,5.36461e-20,1.12295e-23,0.0,0.0,0.0
97,1940,0.092075003187,33.630394914050272794,5.36792e-20,1.12454e-23,0.0,0.0,0.0
98,1960,0.092177408996,33.667798635791428558,5.36509e-20,1.12927e-23,0.0,0.0,0.0
99,1980,0.0922230056038,33.684452796779080857,5.36388e-20,1.14632e-23,0.0,0.0,0.0
100,2000,0.0924189763935,33.756031127730297825,5.36345e-20,1.14691e-23,0.0,0.0,0.0
101,2020,0.0934730635001,34.141036443405153818,5.36141e-20,1.16602e-23,0.0,0.0,0.0
102,2040,0.0937959392035,34.258966794062347935,5.36068e-20,1.19561e-23,0.0,0.0,0.0
103,2060,0.0941720542683,34.396342821510840955,5.36087e-20,1.20631e-23,0.0,0.0,0.0
104,2080,0.0944609667725,34.50186811364520565,5.36087e-20,1.20631e-23,0.0,0.0,0.0
105,2100,0.0950399744242,34.713350658453362572,5.36077e-20,1.20408e-23,0.0,0.0,0.0
106,2120,0.0954805497502,34.874270796250976997,5.36051e-20,1.16663e-23,0.0,0.0,0.0
107,2140,0.0971378515837,35.479600290936705354,5.35941e-20,1.15693e-23,0.0,0.0,0.0
108,2160,0.102239581675,37.343007206665326771,5.35985e-20,1.03901e-23,0.0,0.0,0.0
109,2180,0.103193285417,37.691347498706561702,5.3596e-20,9.93732e-24,0.0,0.0,0.0
110,2200,0.104613099149,38.209934464275942181,5.35937e-20,9.7912e-24,0.0,0.0,0.0
111,2220,0.109963694879,40.164239554565770212,5.35715e-20,9.35454e-24,0.0,0.0,0.0
112,2240,0.111196274648,40.614439315199768813,5.35699e-20,8.94097e-24,0.0,0.0,0.0
113,2260,0.112280239431,41.010357452340674134,5.35734e-20,8.77113e-24,0.0,0.0,0.0
114,2280,0.112744345562,41.179872216563735194,5.36121e-20,8.7739e-24,0.0,0.0,0.0
115,2300,0.112814193856,41.205384306080482268,5.35732e-20,8.78852e-24,0.0,0.0,0.0
116,2320,0.112827662471,41.210303717703860198,5.3515e-20,8.94855e-24,0.0,0.0,0.0
117,2340,0.11285276316,41.219471744278463021,5.34953e-20,8.96393e-24,0.0,0.0,0.0
118,2360,0.113017944831,41.27980434945267897,5.35134e-20,8.96708e-24,0.0,0.0,0.0
119,2380,0.114147275556,41.692292396950939959,5.35922e-20,9.20395e-24,0.0,0.0,0.0
120,2400,0.114755744534,41.914535690974314018,5.35889e-20,9.55341e-24,0.0,0.0,0.0
121,2420,0.115859344752,42.317625670631321625,5.35886e-20,9.59628e-24,0.0,0.0,0.0
122,2440,0.122314282207,44.675291576289107978,6.40099e-20,1.98422e-23,0.0,0.0,0.0
123,2460,0.125736184507,45.925141391084327276,6.8439e-20,1.84969e-23,0.0,0.0,0.0
124,2480,0.125953469201,46.004504625524777548,6.85962e-20,1.84724e-23,0.0,0.0,0.0
125,2500,0.125979030395,46.013840851727443867,6.85644e-20,1.84061e-23,0.0,0.0,0.0
126,2520,0.125993993248,46.019306033927282457,6.84973e-20,1.82849e-23,0.0,0.0,0.0
127,2540,0.126067183414,46.046038742115149787,6.84848e-20,1.82805e-23,0.0,0.0,0.0
128,2560,0.126579447804,46.233143310352482332,6.85089e-20,1.82783e-23,0.0,0.0,0.0
129,2580,0.127462379996,46.555634293522466366,6.85077e-20,1.8683e-23,0.0,0.0,0.0
130,2600,0.129085586025,47.148510295619618788,6.9824e-20,1.91652e-23,0.0,0.0,0.0
131,2620,0.129640800939,47.351302542990833913,7.06994e-20,1.92059e-23,0.0,0.0,0.0
132,2640,0.129688310493,47.368655407427674703,7.07469e-20,1.92206e-23,0.0,0.0,0.0
133,2660,0.129694891281,47.371059040365131814,7.07484e-20,1.93073e-23,0.0,0.0,0.0
134,2680,0.129701455704,47.373456695903891751,7.06344e-20,1.93511e-23,0.0,0.0,0.0
135,2700,0.12974014955,47.387589623183755646,7.06311e-20,1.93541e-23,0.0,0.0,0.0
136,2720,0.130065214841,47.506319720669107637,7.07376e-20,1.93583e-23,0.0,0.0,0.0
137,2740,0.134307781278,49.055917111705672344,8.3869e-20,3.3369e-23,0.0,0.0,0.0
138,2760,0.136027096659,49.683897054725636576,8.74457e-20,3.37714e-23,0.0,0.0,0.0
139,2780,0.136141965718,49.725852978593626808,8.81105e-20,3.37868e-23,0.0,0.0,0.0
140,2800,0.136153823711,49.730184110581730559,8.78758e-20,3.38017e-23,0.0,0.0,0.0
141,2820,0.136157116729,49.731386885197603252,8.77899e-20,3.39072e-23,0.0,0.0,0.0
142,2840,0.136167256172,49.735090316997132332,8.77326e-20,3.39112e-23,0.0,0.0,0.0
143,2860,0.136242332338,49.762511886366784958,8.78334e-20,3.3914e-23,0.0,0.0,0.0
144,2880,0.136939126786,50.017016058763907962,8.79645e-20,3.39205e-23,0.0,0.0,0.0
145,2900,0.141969208137,51.854253271915459227,1.02744e-19,4.72752e-23,0.0,0.0,0.0
146,2920,0.14262568107,52.094030010974474836,1.03683e-19,4.73132e-23,0.0,0.0,0.0
147,2940,0.142679996459,52.113868706615621825,1.04037e-19,4.73266e-23,0.0,0.0,0.0
148,2960,0.142686431136,52.116218972246992195,1.03894e-19,4.73649e-23,0.0,0.0,0.0
149,2980,0.142690030845,52.117533766215023838,1.03774e-19,4.74439e-23,0.0,0.0,0.0
150,3000,0.14270736827,52.12386626071781276,1.03743e-19,4.74467e-23,0.0,0.0,0.0
151,3020,0.142845489843,52.174315165074999623,1.03869e-19,4.74497e-23,0.0,0.0,0.0
152,3040,0.14429212214,52.702697611504417691,1.0408e-19,4.74696e-23,0.0,0.0,0.0
153,3060,0.148883732992,54.379783475321410526,1.18877e-19,6.07055e-23,0.0,0.0,0.0
154,3080,0.149193912455,54.493076524276100902,1.19694e-19,6.0727e-23,0.0,0.0,0.0
155,3100,0.149222182427,54.503402131642022909,1.19683e-19,6.07396e-23,0.0,0.0,0.0
156,3120,0.14922636963,54.504931507495936227,1.19548e-19,6.08261e-23,0.0,0.0,0.0
157,3140,0.149231356373,54.506752915256435241,1.19548e-19,6.08545e-23,0.0,0.0,0.0
158,3160,0.149262070948,54.517971413926221984,1.1956e-19,6.08571e-23,0.0,0.0,0.0
159,3180,0.149520774749,54.61246297725420717,1.19687e-19,6.08607e-23,0.0,0.0,0.0
160,3200,0.152970019808,55.872299734703427356,1.22002e-19,6.9689e-23,0.0,0.0,0.0
161,3220,0.155581887766,56.826284506401543778,1.35468e-19,7.45757e-23,0.0,0.0,0.0
162,3240,0.15573310807,56.881517722556432924,1.36187e-19,7.45923e-23,0.0,0.0,0.0
163,3260,0.155748166144,56.887017684094584554,1.36038e-19,7.46057e-23,0.0,0.0,0.0
164,3280,0.155751575416,56.888262920566291498,1.35882e-19,7.47127e-23,0.0,0.0,0.0
165,3300,0.155760056668,56.891360697901880806,1.3584e-19,7.47183e-23,0.0,0.0,0.0
166,3320,0.155820688422,56.913506446182998349,1.35923e-19,7.4721e-23,0.0,0.0,0.0
167,3340,0.156367856399,57.113359549692617795,1.36049e-19,7.47264e-23,0.0,0.0,0.0
168,3360,0.161183378027,58.872228824393124485,1.42602e-19,8.29641e-23,0.0,0.0,0.0
169,3380,0.162035766955,59.183563880253403042,1.43701e-19,8.30692e-23,0.0,0.0,0.0
170,3400,0.162105413085,59.209002129444643521,1.43669e-19,8.30865e-23,0.0,0.0,0.0
171,3420,0.162116524909,59.213060723105836547,1.436e-19,8.32195e-23,0.0,0.0,0.0
172,3440,0.162132071103,59.21873897037676514,1.43597e-19,8.32484e-23,0.0,0.0,0.0
173,3460,0.162230689546,59.254759356780368628,1.43609e-19,8.3252e-23,0.0,0.0,0.0
174,3480,0.162666049387,59.41377453867213248,1.45424e-19,8.08768e-23,0.0,0.0,0.0
175,3500,0.162808363053,59.465754605097904489,1.4542e-19,8.08807e-23,0.0,0.0,0.0
176,3520,0.163565368255,59.742250755248184251,1.49012e-19,8.19678e-23,0.0,0.0,0.0
177,3540,0.163648934493,59.772773323620850201,1.50449e-19,8.19819e-23,0.0,0.0,0.0
178,3560,0.163656909931,59.775686352440748234,1.50285e-19,8.19915e-23,0.0,0.0,0.0
179,3580,0.163658398234,59.77622995486144744,1.50012e-19,8.2069e-23,0.0,0.0,0.0
180,3600,0.163661234416,59.777265870568508895,1.49933e-19,8.20765e-23,0.0,0.0,0.0
181,3620,0.16368058238,59.784332714343425976,1.50039e-19,8.20785e-23,0.0,0.0,0.0
182,3640,0.16385133216,59.846699071282818591,1.50273e-19,8.2082e-23,0.0,0.0,0.0
183,3660,0.165592622575,60.482705395610515326,1.77219e-19,9.10553e-23,0.0,0.0,0.0
184,3680,0.165967275828,60.619547496053345193,1.79781e-19,9.11098e-23,0.0,0.0,0.0
185,3700,0.165995738137,60.629943354458069327,1.8094e-19,9.11198e-23,0.0,0.0,0.0
186,3720,0.165998824067,60.631070490367283974,1.80632e-19,9.11332e-23,0.0,0.0,0.0
187,3740,0.165999941735,60.631478718717359208,1.80237e-19,9.12029e-23,0.0,0.0,0.0
188,3760,0.16600418215,60.633027530386506746,1.80169e-19,9.12051e-23,0.0,0.0,0.0
189,3780,0.16603661416,60.644873321793678489,1.80405e-19,9.12071e-23,0.0,0.0,0.0
190,3800,0.166347339507,60.75836575510925383,1.80688e-19,9.12128e-23,0.0,0.0,0.0
191,3820,0.168145594696,61.415178462799574482,2.08093e-19,9.98618e-23,0.0,0.0,0.0
192,3840,0.168333370007,61.483763395121888175,2.09879e-19,9.98832e-23,0.0,0.0,0.0
193,3860,0.168349353476,61.48960135710232533,2.10446e-19,9.98923e-23,0.0,0.0,0.0
194,3880,0.168351314231,61.490317523002075575,2.10365e-19,9.99255e-23,0.0,0.0,0.0
195,3900,0.168352579974,61.49077983540731855,2.09977e-19,9.99734e-23,0.0,0.0,0.0
196,3920,0.168359045667,61.493141429871601098,2.09916e-19,9.99753e-23,0.0,0.0,0.0
197,3940,0.168411054731,61.512137740398323503,2.10177e-19,9.99774e-23,0.0,0.0,0.0
198,3960,0.168963990386,61.714097488392613628,2.10631e-19,9.99934e-23,0.0,0.0,0.0
199,3980,0.170588294502,62.307374566874212629,2.38269e-19,1.08493e-22,0.0,0.0,0.0
200,4000,0.170694302737,62.346094074776950664,2.39942e-19,1.08508e-22,0.0,0.0,0.0
201,4020,0.170703964222,62.349622932268065071,2.39944e-19,1.08517e-22,0.0,0.0,0.0
202,4040,0.170705375145,62.350138271883100587,2.39746e-19,1.08575e-22,0.0,0.0,0.0
203,4060,0.170706992032,62.350728839759247696,2.39662e-19,1.08596e-22,0.0,0.0,0.0
204,4080,0.170716851897,62.35433015523187574,2.39678e-19,1.08598e-22,0.0,0.0,0.0
205,4100,0.170799441681,62.384496074122960533,2.3994e-19,1.08601e-22,0.0,0.0,0.0
206,4120,0.171849768926,62.768128100395860716,2.41838e-19,1.0956e-22,0.0,0.0,0.0
207,4140,0.172990198337,63.184669942445171462,2.68339e-19,1.17116e-22,0.0,0.0,0.0
208,4160,0.173052746748,63.207515749665552073,2.69941e-19,1.17128e-22,0.0,0.0,0.0
209,4180,0.173058791225,63.209723494841118445,2.69743e-19,1.17136e-22,0.0,0.0,0.0
210,4200,0.173059931853,63.210140109363161025,2.69398e-19,1.17207e-22,0.0,0.0,0.0
211,4220,0.173062139226,63.21094635239521967,2.69319e-19,1.17214e-22,0.0,0.0,0.0
212,4240,0.173077208942,63.216450565932470674,2.69447e-19,1.17216e-22,0.0,0.0,0.0
213,4260,0.173208636363,63.264454431441372798,2.69703e-19,1.17219e-22,0.0,0.0,0.0
214,4280,0.174827129215,63.855608945596549232,2.93752e-19,1.25605e-22,0.0,0.0,0.0
215,4300,0.175371986988,64.054618247347435321,2.98354e-19,1.25752e-22,0.0,0.0,0.0
216,4320,0.17540978311,64.068423280759392356,2.99776e-19,1.25762e-22,0.0,0.0,0.0
217,4340,0.175413674967,64.069844781700106704,2.99288e-19,1.25772e-22,0.0,0.0,0.0
218,4360,0.175414723992,64.070227937952392085,2.991e-19,1.25845e-22,0.0,0.0,0.0
219,4380,0.175417863542,64.071374658717045094,2.98972e-19,1.25847e-22,0.0,0.0,0.0
220,4400,0.17544097114,64.079814709021013525,2.99181e-19,1.25849e-22,0.0,0.0,0.0
221,4420,0.175652314584,64.157007901639477819,2.99443e-19,1.25853e-22,0.0,0.0,0.0
222,4440,0.177451167397,64.814038891882629008,3.26236e-19,1.34361e-22,0.0,0.0,0.0
223,4460,0.177742777039,64.920549313646420656,3.28346e-19,1.34396e-22,0.0,0.0,0.0
224,4480,0.177765985837,64.929026326951252381,3.29384e-19,1.34405e-22,0.0,0.0,0.0
225,4500,0.17776857988,64.92997380131609849,3.28978e-19,1.34422e-22,0.0,0.0,0.0
226,4520,0.177769676594,64.930374375883831176,3.28699e-19,1.34487e-22,0.0,0.0,0.0
227,4540,0.177774259597,64.932048317879327923,3.28636e-19,1.34489e-22,0.0,0.0,0.0
228,4560,0.177809835475,64.945042407417957995,3.28887e-19,1.34491e-22,0.0,0.0,0.0
229,4580,0.178157086066,65.071875685503335073,3.29189e-19,1.34497e-22,0.0,0.0,0.0
230,4600,0.179939999657,65.723084874712439101,3.56569e-19,1.43022e-22,0.0,0.0,0.0
231,4620,0.180107246279,65.784171703367940778,3.58328e-19,1.43041e-22,0.0,0.0,0.0
232,4640,0.180121685389,65.78944558835105097,3.58795e-19,1.4305e-22,0.0,0.0,0.0
233,4660,0.18012349977,65.790108290969343472,3.58501e-19,1.43088e-22,0.0,0.0,0.0
234,4680,0.180124785707,65.790577979377851445,3.58367e-19,1.43131e-22,0.0,0.0,0.0
235,4700,0.180131585682,65.793061670204219617,3.58312e-19,1.43132e-22,0.0,0.0,0.0
236,4720,0.180186635542,65.81316863167473632,3.58576e-19,1.43134e-22,0.0,0.0,0.0
237,4740,0.180782558534,66.030829504597890655,3.59087e-19,1.43154e-22,0.0,0.0,0.0
238,4760,0.182368815333,66.610209800280031541,3.86617e-19,1.51672e-22,0.0,0.0,0.0
239,4780,0.182467979623,66.64642955740489442,3.88289e-19,1.51686e-22,0.0,0.0,0.0
240,4800,0.182477078867,66.649753056192269132,3.88252e-19,1.51694e-22,0.0,0.0,0.0
241,4820,0.182478437695,66.650249368132437317,3.87935e-19,1.51755e-22,0.0,0.0,0.0
242,4840,0.182480087131,66.650851824432901263,3.87967e-19,1.51773e-22,0.0,0.0,0.0
243,4860,0.182490287215,66.654577405202440555,3.87995e-19,1.51775e-22,0.0,0.0,0.0
244,4880,0.182576045277,66.68590053742766278,3.88257e-19,1.51778e-22,0.0,0.0,0.0
245,4900,0.183685061065,67.090968554067531918,3.9039e-19,1.53661e-22,0.0,0.0,0.0
246,4920,0.184766493233,67.485961653233815743,4.16591e-19,1.60317e-22,0.0,0.0,0.0
247,4940,0.18482646593,67.507866680879990217,4.18189e-19,1.60329e-22,0.0,0.0,0.0
248,4960,0.184832286606,67.509992682997612,4.17982e-19,1.60337e-22,0.0,0.0,0.0
249,4980,0.184833408832,67.5104025757304372,4.17598e-19,1.60409e-22,0.0,0.0,0.0
250,5000,0.184835654165,67.511222683919643867,4.17546e-19,1.60415e-22,0.0,0.0,0.0
251,5020,0.184851077739,67.51685614413646795,4.17681e-19,1.60417e-22,0.0,0.0,0.0
252,5040,0.184985948493,67.566117686976304161,4.17938e-19,1.6042e-22,0.0,0.0,0.0
253,5060,0.186622160942,68.163744283920769975,4.42316e-19,1.68831e-22,0.0,0.0,0.0
254,5080,0.18714681367,68.3553736929343703,4.46549e-19,1.6896e-22,0.0,0.0,0.0
255,5100,0.187183584816,68.368804354012604662,4.47962e-19,1.6897e-22,0.0,0.0,0.0
256,5120,0.187187384068,68.370192030843970322,4.47463e-19,1.6898e-22,0.0,0.0,0.0
257,5140,0.187188427917,68.370573296523207648,4.47277e-19,1.69052e-22,0.0,0.0,0.0
258,5160,0.187191608488,68.371735000293673377,4.47152e-19,1.69055e-22,0.0,0.0,0.0
259,5180,0.187215084133,68.38030947974230721,4.47365e-19,1.69057e-22,0.0,0.0,0.0
260,5200,0.187430270105,68.458906156017602142,4.47627e-19,1.69061e-22,0.0,0.0,0.0
261,5220,0.189231704972,69.116880241077801596,4.74429e-19,1.77567e-22,0.0,0.0,0.0
262,5240,0.189517071148,69.221110236762511074,4.76514e-19,1.77601e-22,0.0,0.0,0.0
263,5260,0.189539864768,69.229435606558468027,4.77538e-19,1.7761e-22,0.0,0.0,0.0
264,5280,0.18954242026,69.230368999822624868,4.77105e-19,1.77627e-22,0.0,0.0,0.0
265,5300,0.189543517308,69.230769696819157577,4.76858e-19,1.77692e-22,0.0,0.0,0.0
266,5320,0.189548141993,69.232458862879677612,4.76795e-19,1.77694e-22,0.0,0.0,0.0
267,5340,0.189584090943,69.245589216932979037,4.77047e-19,1.77696e-22,0.0,0.0,0.0
268,5360,0.189935716124,69.374020314302363916,4.77351e-19,1.77703e-22,0.0,0.0,0.0
269,5380,0.191716278567,70.024370746705240842,5.04729e-19,1.86222e-22,0.0,0.0,0.0
270,5400,0.191881353602,70.084664403095498111,5.06485e-19,1.86241e-22,0.0,0.0,0.0
271,5420,0.191895627199,70.08987783456973914,5.06941e-19,1.8625e-22,0.0,0.0,0.0
272,5440,0.19189742585,70.09053479181897918,5.06617e-19,1.86288e-22,0.0,0.0,0.0
273,5460,0.191898714257,70.091005382485232431,5.06517e-19,1.8633e-22,0.0,0.0,0.0
274,5480,0.191905552939,70.093503210965568908,5.06464e-19,1.86332e-22,0.0,0.0,0.0
275,5500,0.191960955567,70.113739020964515419,5.06728e-19,1.86334e-22,0.0,0.0,0.0
276,5520,0.19256197965,70.333263067294312479,5.07247e-19,1.86354e-22,0.0,0.0,0.0
277,5540,0.194143615028,70.910955389091446044,5.34771e-19,1.94867e-22,0.0,0.0,0.0
278,5560,0.194242032337,70.946902310912426525,5.36444e-19,1.94881e-22,0.0,0.0,0.0
279,5580,0.194251069632,70.950203183140677219,5.36403e-19,1.94889e-22,0.0,0.0,0.0
280,5600,0.194252422413,70.950697286276960485,5.36078e-19,1.9495e-22,0.0,0.0,0.0
281,5620,0.194254074269,70.95130062673119193,5.36118e-19,1.94968e-22,0.0,0.0,0.0
