sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
56,1120,17.1915926188,17.191592618849362439,4.06041e-20,6.59326e-24,0.0,0.0,0.0
57,1140,17.8858915629,17.885891562948026486,4.06032e-20,6.59637e-24,0.0,0.0,0.0
58,1160,19.2561986432,19.256198643226228687,4.06231e-20,6.55647e-24,0.0,0.0,0.0
59,1180,19.7448077072,19.744807707217120806,4.06129e-20,6.42758e-24,0.0,0.0,0.0
60,1200,19.8280597968,19.828059796757384126,4.06028e-20,6.01337e-24,0.0,0.0,0.0
61,1220,19.9923259826,19.992325982626489438,4.05994e-20,5.96673e-24,0.0,0.0,0.0
62,1240,20.8062886572,20.806288657167683327,4.05989e-20,5.95909e-24,0.0,0.0,0.0
63,1260,21.5739872029,21.573987202908285052,4.05984e-20,5.98035e-24,0.0,0.0,0.0
64,1280,21.8428631761,21.842863176074803666,4.05961e-20,6.40227e-24,0.0,0.0,0.0
65,1300,22.3111981211,22.311198121117464781,4.05942e-20,6.47189e-24,0.0,0.0,0.0
66,1320,22.8796950108,22.879695010751975877,4.06574e-20,6.46808e-24,0.0,0.0,0.0
67,1340,22.9566203109,22.956620310875021245,4.10637e-20,6.4549e-24,0.0,0.0,0.0
68,1360,22.9646914997,22.964691499709047524,4.09534e-20,6.44027e-24,0.0,0.0,0.0
69,1380,22.9665223222,22.966522322178273306,4.08316e-20,6.3187e-24,0.0,0.0,0.0
70,1400,22.9710534267,22.971053426692441926,4.08006e-20,6.31238e-24,0.0,0.0,0.0
71,1420,23.0030503945,23.003050394528017783,4.08586e-20,6.30957e-24,0.0,0.0,0.0
72,1440,23.2650894394,23.265089439403415676,4.09145e-20,6.3067e-24,0.0,0.0,0.0
73,1460,24.3322030019,24.332203001933992531,4.1062e-20,6.25809e-24,0.0,0.0,0.0
74,1480,24.5128313605,24.512831360461945864,4.10509e-20,6.20741e-24,0.0,0.0,0.0
75,1500,24.5474710039,24.54747100392761347,4.10342e-20,5.9593e-24,0.0,0.0,0.0
76,1520,24.6227246055,24.622724605512790184,4.10324e-20,5.93992e-24,0.0,0.0,0.0
77,1540,25.1130195154,25.113019515398365714,4.10349e-20,5.93497e-24,0.0,0.0,0.0
78,1560,27.3980847335,27.39808473345872408,4.23492e-20,4.65674e-24,0.0,0.0,0.0
79,1580,27.7421587883,27.742158788300659857,4.26259e-20,4.70634e-24,0.0,0.0,0.0
80,1600,27.7751934265,27.775193426484598743,4.25614e-20,4.73659e-24,0.0,0.0,0.0
81,1620,27.7838984211,27.783898421123390182,4.25374e-20,4.9413e-24,0.0,0.0,0.0
82,1640,27.8096928108,27.809692810846211104,4.25208e-20,4.94978e-24,0.0,0.0,0.0
83,1660,27.9916281067,27.99162810666156156,4.25395e-20,4.95411e-24,0.0,0.0,0.0
84,1680,28.5449139573,28.544913957280329016,4.25396e-20,4.90053e-24,0.0,0.0,0.0
85,1700,28.8574394582,28.857439458187629216,4.25385e-20,4.52558e-24,0.0,0.0,0.0
86,1720,29.6337024488,29.633702448784551616,4.28909e-20,4.46707e-24,0.0,0.0,0.0
87,1740,29.7865303494,29.786530349363440685,4.37371e-20,4.45907e-24,0.0,0.0,0.0
88,1760,29.8000329418,29.800032941751689608,4.60336e-20,4.45341e-24,0.0,0.0,0.0
89,1780,29.8013444249,29.801344424924034265,4.64778e-20,4.44816e-24,0.0,0.0,0.0
90,1800,29.8015208084,29.801520808414795051,4.57052e-20,4.4174e-24,0.0,0.0,0.0
91,1820,29.8016720466,29.801672046628951456,4.57073e-20,4.39497e-24,0.0,0.0,0.0
92,1840,29.8025162154,29.802516215449582167,4.56283e-20,4.39384e-24,0.0,0.0,0.0
93,1860,29.8091457626,29.80914576261897351,4.60822e-20,4.3928e-24,0.0,0.0,0.0
94,1880,29.8649657274,29.864965727406880892,4.62726e-20,4.39163e-24,0.0,0.0,0.0
95,1900,30.386682811,30.38668281098079484,4.63585e-20,4.38908e-24,0.0,0.0,0.0
96,1920,33.3288873676,33.328887367586638498,5.36461e-20,1.12295e-23,0.0,0.0,0.0
97,1940,33.6303949141,33.630394914050272794,5.36792e-20,1.12454e-23,0.0,0.0,0.0
98,1960,33.6677986358,33.667798635791428558,5.36509e-20,1.12927e-23,0.0,0.0,0.0
99,1980,33.6844527968,33.684452796779080857,5.36388e-20,1.14632e-23,0.0,0.0,0.0
100,2000,33.7560311277,33.756031127730297825,5.36345e-20,1.14691e-23,0.0,0.0,0.0
101,2020,34.1410364434,34.141036443405153818,5.36141e-20,1.16602e-23,0.0,0.0,0.0
102,2040,34.2589667941,34.258966794062347935,5.36068e-20,1.19561e-23,0.0,0.0,0.0
103,2060,34.3963428215,34.396342821510840955,5.36087e-20,1.20631e-23,0.0,0.0,0.0
104,2080,34.5018681136,34.50186811364520565,5.36087e-20,1.20631e-23,0.0,0.0,0.0
105,2100,34.7133506585,34.713350658453362572,5.36077e-20,1.20408e-23,0.0,0.0,0.0
106,2120,34.8742707963,34.874270796250976997,5.36051e-20,1.16663e-23,0.0,0.0,0.0
107,2140,35.4796002909,35.479600290936705354,5.35941e-20,1.15693e-23,0.0,0.0,0.0
108,2160,37.3430072067,37.343007206665326771,5.35985e-20,1.03901e-23,0.0,0.0,0.0
109,2180,37.6913474987,37.691347498706561702,5.3596e-20,9.93732e-24,0.0,0.0,0.0
110,2200,38.2099344643,38.209934464275942181,5.35937e-20,9.7912e-24,0.0,0.0,0.0
111,2220,40.1642395546,40.164239554565770212,5.35715e-20,9.35454e-24,0.0,0.0,0.0
112,2240,40.6144393152,40.614439315199768813,5.35699e-20,8.94097e-24,0.0,0.0,0.0
113,2260,41.0103574523,41.010357452340674134,5.35734e-20,8.77113e-24,0.0,0.0,0.0
114,2280,41.1798722166,41.179872216563735194,5.36121e-20,8.7739e-24,0.0,0.0,0.0
